Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Fangs 3 & J22 Spirits 1,B,WB,31,21,10,0.6774193548387096,25.188661548335254,27.602873482492235,0.80473731138566,21.476190476190474,18.0
J22 Merfolk 2 & J22 Zombies 1,B,UB,19,13,6,0.6842105263157895,25.185363633690955,27.646110856916746,0.8202490744085968,16.76923076923077,16.5
J22 Elves 1 & J22 Treasure 2,B,RG,18,12,6,0.6666666666666666,25.185120404046177,27.61193443699925,0.8089380109843568,18.916666666666668,19.833333333333332
J22 Go to School 1 & J22 Merfolk 4,B,U,18,12,6,0.6666666666666666,25.184913509908878,27.590998135511423,0.8020282085341816,17.666666666666668,21.666666666666668
J22 Cats 3 & J22 Inventive 1,B,WU,23,15,8,0.6521739130434783,25.17532552770598,27.581094043850932,0.8019228387149839,19.4,21.125
J22 Eldrazi & J22 Fangs 3,B,BG,20,15,5,0.75,25.17210586004127,27.62304668867102,0.8169802762099164,22.066666666666666,20.4
J22 Elves 3 & J22 Think Again 3,B,UG,24,16,8,0.6666666666666666,25.170981920234894,27.5388042536191,0.7892741111280696,21.5,19.625
J22 Holy 4 & J22 Inventive 4,B,WU,19,12,7,0.631578947368421,25.170288801529423,27.553573369191504,0.7944281892206934,18.416666666666668,23.571428571428573
J22 Holy 3 & J22 Landfall 1,B,WG,19,12,7,0.631578947368421,25.169635058425968,27.572882584070488,0.8010825085481739,20.166666666666668,16.285714285714285
J22 Merfolk 2 & J22 Treasure 3,B,UR,20,14,6,0.7,25.1676134346251,27.548024119904568,0.7934702284264892,15.928571428571429,16.333333333333332
J22 Holy 2 & J22 Multi-Headed 2,B,WG,27,18,9,0.6666666666666666,25.16678126777821,27.559067922721372,0.7974288849810544,16.22222222222222,19.11111111111111
J22 Goblins 1 & J22 Landfall 1,B,RG,22,15,7,0.6818181818181818,25.16150762851298,27.592463331490194,0.8103185676590716,18.933333333333334,14.857142857142858
J22 Boneyard 2 & J22 Ferocious 2,B,BG,20,14,6,0.7,25.158464792967443,27.571543516178064,0.8043595744035407,18.285714285714285,15.833333333333334
J22 Goblins 1 & J22 Inventive 2,B,UR,21,14,7,0.6666666666666666,25.154985396527593,27.540394274081535,0.7951362925179809,17.0,18.285714285714285
J22 Demons 2 & J22 Fangs 4,B,B,11,7,4,0.6363636363636364,25.15003980981,27.554188430975014,0.8013828737216717,18.142857142857142,15.5
J22 Constellation 2 & J22 Gigantic 2,B,WG,27,18,9,0.6666666666666666,25.147202243512393,27.56620771059671,0.8063351556947729,20.555555555555557,20.333333333333332
J22 Goblins 3 & J22 Merfolk 1,B,UR,30,20,10,0.6666666666666666,25.14633875721861,27.554621849547186,0.8027610307761909,17.45,17.3
J22 Merfolk 2 & J22 Snow,B,U,22,15,7,0.6818181818181818,25.14601193552719,27.542612896799895,0.7988669870909018,18.266666666666666,19.142857142857142
J22 Gross 1 & J22 Treasure 2,B,BR,23,15,8,0.6521739130434783,25.142558135404652,27.548092550857092,0.8018448051508129,17.933333333333334,20.625
J22 Inventive 2 & J22 Treasure 1,B,UR,27,17,10,0.6296296296296297,25.14210677299996,27.538324528227196,0.798739251742413,17.058823529411764,18.7
J22 Cats 3 & J22 Constellation 2,B,W,22,15,7,0.6818181818181818,25.138914857619756,27.569412408309038,0.8101658502297601,18.533333333333335,19.142857142857142
J22 Eldrazi & J22 Zombies 4,B,BG,28,19,9,0.6785714285714286,25.138115842522712,27.530025656907537,0.7973032714616086,18.94736842105263,20.11111111111111
J22 Holy 4 & J22 Treasure 1,B,WR,22,15,7,0.6818181818181818,25.13621775577675,27.54437677530858,0.8027196731772765,18.333333333333332,18.571428571428573
J22 Detective 1 & J22 Holy 2,B,WU,25,16,9,0.64,25.133405560158184,27.533749711471643,0.8001147171044862,21.125,17.0
J22 Fangs 1 & J22 Raid 2,B,BR,15,10,5,0.6666666666666666,25.132711335246682,27.528176568996024,0.7984884112497803,18.5,18.8
J22 Cats 2 & J22 Zombies 3,B,WB,20,13,7,0.65,25.129962113963895,27.538315545067096,0.8027844770344006,23.846153846153847,22.285714285714285
J22 Demons 1 & J22 Merfolk 4,B,UB,15,10,5,0.6666666666666666,25.129799693058374,27.51661744245229,0.7956059164646382,18.3,20.8
J22 Goblins 1 & J22 Gross 4,B,BR,25,16,9,0.64,25.12899179497191,27.5207639967591,0.7972574005957299,19.5,21.22222222222222
J22 Holy 2 & J22 Primates,B,WG,25,16,9,0.64,25.128924322268333,27.569050101927775,0.8133752598864811,20.4375,16.22222222222222
J22 Cruel 3 & J22 Fangs 4,B,B,16,10,6,0.625,25.12628877070004,27.54171303146603,0.8051414202553308,16.1,17.833333333333332
J22 Dragons 2 & J22 Spicy,B,R,30,19,11,0.6333333333333333,25.125823126944645,27.50449309834622,0.7928899904671909,16.05263157894737,17.0
J22 Holy 1 & J22 Wolves 4,B,WG,14,10,4,0.7142857142857143,25.123960883161615,27.56482838078732,0.8136224992085671,19.0,20.75
J22 Elves 3 & J22 Gross 4,B,BG,23,17,6,0.7391304347826086,25.12089179803391,27.59318107821358,0.8240964267265566,20.11764705882353,17.166666666666668
J22 Fangs 3 & J22 Wolves 4,B,BG,15,10,5,0.6666666666666666,25.113400732977723,27.51101968344714,0.7992063168231396,16.7,19.8
J22 Fangs 2 & J22 Goblins 1,B,BR,19,13,6,0.6842105263157895,25.112338574371265,27.575097463076876,0.820919629568537,18.615384615384617,18.166666666666668
J22 Fangs 2 & J22 Holy 2,B,WB,22,16,6,0.7272727272727273,25.109669242054988,27.605155807315338,0.8318288550867837,17.4375,17.666666666666668
J22 Cats 2 & J22 Fangs 1,B,WB,16,10,6,0.625,25.109502262555015,27.541519066376832,0.8106722679406052,20.2,16.333333333333332
J22 Constellation 2 & J22 Treasure 4,B,WR,20,13,7,0.65,25.10944865338945,27.47253642574629,0.7876959241189477,17.23076923076923,18.857142857142858
J22 Fangs 1 & J22 Gigantic 1,B,BG,27,17,10,0.6296296296296297,25.108589474725257,27.526125674316425,0.8058453998637232,18.176470588235293,18.7
J22 Ferocious 4 & J22 Treasure 3,B,RG,19,12,7,0.631578947368421,25.10841344720643,27.484729103629633,0.7921052188077343,18.083333333333332,17.0
J22 Gross 3 & J22 Inventive 3,B,UB,24,17,7,0.7083333333333334,25.108364566483736,27.564155862541543,0.8185970986859359,20.058823529411764,19.714285714285715
J22 Cats 1 & J22 Fiery 1,B,WR,24,16,8,0.6666666666666666,25.106374786204526,27.533984226193123,0.8092031466628663,21.6875,17.75
J22 Merfolk 4 & J22 Scrying 2,B,U,21,14,7,0.6666666666666666,25.10451856221214,27.505729863681637,0.8004037671564997,17.5,20.428571428571427
J22 Elves 1 & J22 Ferocious 3,B,G,16,10,6,0.625,25.104025348735505,27.487132155758733,0.7943689356744096,17.8,19.333333333333332
J22 Raid 1 & J22 Treasure 1,B,R,24,16,8,0.6666666666666666,25.10092193776131,27.499341396360318,0.7994731528663362,18.5,18.125
J22 Constellation 1 & J22 Treasure 3,B,WR,28,19,9,0.6785714285714286,25.100141661513913,27.531370905755086,0.810409748080391,17.894736842105264,20.77777777777778
J22 Goblins 3 & J22 Merfolk 2,B,UR,16,11,5,0.6875,25.099411727466226,27.524805131299175,0.808464467944316,16.90909090909091,17.4
J22 Primates & J22 Zombies 1,B,BG,18,11,7,0.6111111111111112,25.098970668752003,27.503406849965994,0.8014787270713312,18.90909090909091,17.285714285714285
J22 Experimental 1 & J22 Insects 4,B,RG,12,8,4,0.6666666666666666,25.097818904749673,27.49290827144392,0.7983631222314155,19.0,17.25
J22 Fiery 4 & J22 Knights,B,WR,20,14,6,0.7,25.09628915021695,27.516972608665338,0.8068944861494619,17.928571428571427,16.5
J22 Fangs 2 & J22 Goblins 3,B,BR,21,15,6,0.7142857142857143,25.09385113298324,27.52880859490347,0.8116524873067431,18.4,18.166666666666668
J22 Blink 1 & J22 Boneyard 2,B,WB,25,17,8,0.68,25.09088841086571,27.522673573040137,0.8105950540581424,19.58823529411765,19.625
J22 Boneyard 2 & J22 Gross 3,B,B,30,20,10,0.6666666666666666,25.085335762108638,27.517523684593115,0.8107293074948255,20.65,21.1
J22 Law 4 & J22 Wolves 1,B,WG,20,13,7,0.65,25.083115883734585,27.515927891091454,0.8109373357856232,20.615384615384617,18.428571428571427
J22 Cats 4 & J22 Spirits 1,B,W,15,11,4,0.7333333333333333,25.08153997166613,27.54014056049905,0.8195335296109741,21.545454545454547,23.0
J22 Dragons 1 & J22 Think Again 3,B,UR,31,20,11,0.6451612903225806,25.080737648643936,27.495748044482905,0.8050034652796564,20.35,19.0
J22 Dragons 2 & J22 Elves 4,B,RG,20,12,8,0.6,25.079597684329226,27.479000319036913,0.7998008782358957,17.5,18.75
J22 Boneyard 1 & J22 Fangs 4,B,B,33,21,12,0.6363636363636364,25.07949465164778,27.457856543500245,0.7927872972841548,19.523809523809526,16.5
J22 Cruel 2 & J22 Holy 3,B,WB,23,15,8,0.6521739130434783,25.07760130371852,27.480027261748386,0.8008086526766222,19.533333333333335,19.125
J22 Blink 2 & J22 Constellation 2,B,W,20,13,7,0.65,25.077167575785733,27.547781344049326,0.8235379227545311,20.307692307692307,18.285714285714285
J22 Zombies 1 & J22 Zombies 2,B,B,16,10,6,0.625,25.075686634670863,27.437158168780055,0.7871571780363974,18.3,20.166666666666668
J22 Blink 4 & J22 Cats 4,B,W,24,16,8,0.6666666666666666,25.073727194511648,27.497298710697567,0.8078571720619733,16.9375,20.875
J22 Wolves 3 & J22 Zombies 4,B,BG,19,13,6,0.6842105263157895,25.07296643958305,27.4985633102956,0.8085322902375178,19.846153846153847,19.166666666666668
J22 Goblins 1 & J22 Gross 3,B,BR,24,17,7,0.7083333333333334,25.0707947029912,27.513077904671956,0.8140944005602516,20.294117647058822,18.571428571428573
J22 Merfolk 1 & J22 Treasure 3,B,UR,21,14,7,0.6666666666666666,25.069894097854064,27.480228561134496,0.8034448210934773,17.428571428571427,18.0
J22 Holy 4 & J22 Urza's,B,WC,24,16,8,0.6666666666666666,25.068890016760896,27.481463573881065,0.8041911857067234,20.8125,19.25
J22 Rats & J22 Scrying 1,B,UB,23,16,7,0.6956521739130435,25.06839693644092,27.483701782015267,0.8051016151914487,22.3125,17.714285714285715
J22 Gigantic 2 & J22 Gross 3,B,BG,21,14,7,0.6666666666666666,25.064349218772996,27.478163314242195,0.8046046984897334,24.142857142857142,18.285714285714285
J22 Inventive 4 & J22 Merfolk 4,B,U,20,14,6,0.7,25.060249910588453,27.47347781780584,0.8044093024057956,21.928571428571427,20.5
J22 Merfolk 2 & J22 Treasure 1,B,UR,15,10,5,0.6666666666666666,25.059157586051427,27.476993951256592,0.805945455068388,17.5,19.6
J22 Cruel 3 & J22 Multi-Headed 2,B,BG,20,14,6,0.7,25.058175983605203,27.5151004988407,0.8189748384118319,17.928571428571427,16.166666666666668
J22 Dragons 1 & J22 Gross 3,B,BR,21,13,8,0.6190476190476191,25.05729225649518,27.46883744062088,0.8038483947085664,16.307692307692307,18.75
J22 Cats 4 & J22 Fangs 2,B,WB,24,16,8,0.6666666666666666,25.05273133223907,27.50535442663346,0.8175410314647965,18.4375,17.375
J22 Experimental 1 & J22 Inventive 1,B,UR,24,16,8,0.6666666666666666,25.051393102585866,27.48188082488937,0.8101625741011683,18.0,18.375
J22 Holy 1 & J22 Merfolk 1,B,WU,14,9,5,0.6428571428571429,25.05027308823244,27.426172177545958,0.7919663631045053,19.77777777777778,16.6
J22 Cats 3 & J22 Merfolk 2,B,WU,30,20,10,0.6666666666666666,25.047633627568533,27.44986419209681,0.8007435215094258,16.6,17.9
J22 Ferocious 3 & J22 Goblins 3,B,RG,15,9,6,0.6,25.046494416256387,27.424379810936077,0.7926284648932307,18.666666666666668,20.833333333333332
J22 Holy 2 & J22 Treasure 3,B,WR,25,17,8,0.68,25.04555821233021,27.4511663971654,0.8018693949450642,17.235294117647058,18.75
J22 Primates & J22 Zombies 3,B,BG,22,14,8,0.6363636363636364,25.036924764099382,27.426101767318425,0.7963923344063476,20.285714285714285,17.375
